0.038091846,0.4788181,0.0987896,0.04503382,0.037023854,801.0
0.03831759,0.47567278,0.09819996,0.045624666,0.03707004,802.0
0.03925767,0.47662383,0.09867951,0.04532477,0.03783012,803.0
0.038413435,0.47721994,0.09880293,0.045917455,0.0375201,804.0
0.03881932,0.47996423,0.10017889,0.045617174,0.037567083,805.0
0.03994268,0.4828945,0.09940892,0.046211716,0.038330648,806.0
0.039275467,0.49695122,0.09971306,0.045911048,0.038020086,807.0
0.038420107,0.49335727,0.10017953,0.047935367,0.03788151,808.0
0.039194535,0.4872348,0.100503415,0.04602661,0.03757641,809.0
0.038523853,0.48820883,0.100270025,0.046624664,0.03780378,810.0
0.03874572,0.48603353,0.10037845,0.04613444,0.038385294,811.0
0.03879466,0.48863226,0.103211835,0.04673403,0.03771202,812.0
0.03920506,0.4876242,0.10171635,0.0464318,0.03794038,813.0
0.03871201,0.49059334,0.10094067,0.047033284,0.037807524,814.0
0.039666727,0.49157763,0.1014309,0.046006158,0.037674334,815.0
0.03898459,0.52765185,0.10244787,0.046237536,0.041704442,816.0
0.043209877,0.53213507,0.11183733,0.04992738,0.041031227,817.0
0.043264862,0.5113616,0.11252499,0.046536993,0.037993092,818.0
0.041856233,0.5253867,0.1133758,0.05368517,0.0422202,819.0
0.04099854,0.553207,0.110787176,0.053753644,0.044278424,820.0
0.04251049,0.5581098,0.11129356,0.053822294,0.04397008,821.0
0.042930216,0.55864084,0.11308002,0.054073803,0.04420899,822.0
0.042611558,0.5618142,0.10515728,0.05029261,0.042611558,823.0
0.04156748,0.58469146,0.11811024,0.05511811,0.04303241,824.0
0.041070774,0.54675466,0.10781078,0.054638796,0.038870554,825.0
0.044236418,0.5383627,0.10866373,0.049743026,0.040198237,826.0
0.040249955,0.52177906,0.10806837,0.04943944,0.040433742,827.0
0.04121435,0.52143514,0.11021159,0.04875805,0.03974241,828.0
0.04053058,0.5305822,0.10648489,0.051031686,0.039793663,829.0
0.041497603,0.52582073,0.10715603,0.049059387,0.03909996,830.0
0.039519854,0.52816254,0.10581718,0.046352725,0.040627886,831.0
0.039933443,0.52005917,0.1079682,0.047883157,0.04011832,832.0
0.04183636,0.5279526,0.10940392,0.046279155,0.04017031,833.0
0.040400296,0.52427727,0.1113788,0.050407708,0.03910304,834.0
0.038961038,0.5282004,0.114285715,0.051948052,0.0419295,835.0
0.043106653,0.53548867,0.106465995,0.050353028,0.040505387,836.0
0.042596728,0.5269717,0.11272322,0.0500372,0.043526787,837.0
0.040968344,0.53798884,0.11359404,0.048789572,0.040595904,838.0
0.042505592,0.5391499,0.111856826,0.05033557,0.039522745,839.0
0.04069442,0.5398544,0.109576255,0.047601268,0.04181445,840.0
0.04036629,0.53560084,0.111381054,0.04933657,0.04148757,841.0
0.041534144,0.5337699,0.1131899,0.049391955,0.042843778,842.0
0.04477332,0.545148,0.11146497,0.0477707,0.042337954,843.0
0.0420105,0.5463241,0.11459115,0.04988747,0.0420105,844.0
0.041682314,0.5439354,0.110026285,0.051821254,0.041494556,845.0
0.042113177,0.56965595,0.11825531,0.0535815,0.043429215,846.0
0.04216074,0.57199323,0.11707134,0.05608884,0.044984,847.0
0.04541172,0.54625964,0.11626154,0.053702656,0.043150555,848.0
0.043010753,0.56668556,0.121675156,0.05470666,0.039615165,849.0
0.0409898,0.5821685,0.11616925,0.053456742,0.041367587,850.0
0.04311649,0.5529501,0.12178517,0.053517397,0.043494705,851.0
0.0460053,0.5893601,0.12230216,0.054146156,0.0408936,852.0
0.04549763,0.5687204,0.119052134,0.051943127,0.04587678,853.0
0.04498007,0.5855001,0.11880812,0.052381855,0.04042513,854.0
0.041801255,0.5614669,0.11799354,0.05035151,0.042561278,855.0
0.041848965,0.56039566,0.112421535,0.050979648,0.04318052,856.0
0.044182062,0.5703676,0.11369263,0.049895257,0.04494382,857.0
0.04366063,0.5725453,0.11668255,0.05452812,0.041754052,858.0
0.04620084,0.55899197,0.120656736,0.055364642,0.04390989,859.0
0.04568043,0.58295107,0.11238532,0.052752294,0.04568043,860.0
0.04591544,0.60302275,0.119571455,0.053568013,0.046298068,861.0
0.04597701,0.58180076,0.12049808,0.057279695,0.04367816,862.0
0.045646336,0.58304566,0.11756808,0.05504411,0.047180668,863.0
0.046458054,0.6127856,0.12727971,0.05375312,0.04031484,864.0
0.045174934,0.6161092,0.12879662,0.057670128,0.04709727,865.0
0.046766743,0.6073903,0.11932255,0.051385682,0.042725172,866.0
0.043344248,0.5632826,0.11519939,0.052591022,0.046041224,867.0
0.046682097,0.5775463,0.11574074,0.051311728,0.044560187,868.0
0.04422557,0.6004249,0.12649672,0.05716493,0.04383932,869.0
0.045621496,0.6044848,0.119659774,0.053547263,0.043301757,870.0
0.046457607,0.5878823,0.1264034,0.05574913,0.041811846,871.0
0.04360465,0.56957364,0.11976744,0.05620155,0.046899226,872.0
0.045974784,0.58331716,0.120077595,0.054122213,0.047332685,873.0
0.045843046,0.61169386,0.12839937,0.055555556,0.046037298,874.0
0.046470933,0.61248296,0.121135525,0.05444293,0.041026637,875.0
0.044383883,0.6050224,0.12302901,0.052754525,0.0488612,876.0
0.043656208,0.64159036,0.13194309,0.05924771,0.04794387,877.0
0.048195124,0.61580485,0.1324878,0.05326829,0.04195122,878.0
0.04609375,0.6191406,0.11875,0.0578125,0.048046876,879.0
0.044787794,0.60668886,0.13162526,0.058673967,0.043614317,880.0
0.04835552,0.5992561,0.13136257,0.05833986,0.04678935,881.0
0.04723638,0.6373971,0.12994903,0.05527244,0.04508036,882.0
0.04709576,0.62107533,0.12480377,0.052982733,0.04709576,883.0
0.04733844,0.63995284,0.12571204,0.057159692,0.04733844,884.0
0.04641101,0.63225174,0.12468043,0.057423797,0.04660767,885.0
0.04823784,0.644812,0.13388462,0.057885412,0.047253396,886.0
0.047703527,0.6337473,0.1226099,0.057362508,0.047112163,887.0
0.047957372,0.6337083,0.13479376,0.057825144,0.04657588,888.0
0.048399843,0.6436191,0.13472936,0.05748716,0.04267088,889.0
0.043117087,0.6267801,0.12618671,0.05636867,0.042721517,890.0
0.043960396,0.63663363,0.13148515,0.05306931,0.048316833,891.0
0.048761148,0.6547076,0.13102081,0.055896927,0.048166502,892.0
0.048015874,0.6390873,0.12916666,0.051984128,0.04543651,893.0
0.043711506,0.6077886,0.12636599,0.051261675,0.041923307,894.0
0.04395386,0.61833733,0.12629277,0.05190931,0.04276054,895.0
0.046196733,0.61987257,0.128634,0.056750298,0.04798885,896.0
0.047837354,0.6324497,0.1295595,0.055212278,0.047837354,897.0
0.04490122,0.63799644,0.13011375,0.058670923,0.04789463,898.0
0.044755246,0.64875126,0.12727273,0.056943055,0.047552448,899.0
0.0444,0.654,0.13,0.058,0.0476,900.0
0.046646647,0.65585583,0.13833834,0.058258258,0.046246246,901.0
0.044497896,0.6414111,0.1276809,0.059931852,0.046502303,902.0
0.04494382,0.65389246,0.13121991,0.059991974,0.047150884,903.0
0.046212576,0.6626482,0.13903958,0.060277276,0.048422746,904.0
0.046460178,0.6552695,0.13193886,0.059131134,0.04746581,905.0
0.049325548,0.67706865,0.12885042,0.052949466,0.043487016,906.0
0.044950616,0.62164885,0.1316267,0.055633944,0.04535376,907.0
0.045803066,0.62126714,0.1315577,0.053268764,0.046004843,908.0
0.046666667,0.65818185,0.14060606,0.05212121,0.043434344,909.0
0.047320526,0.65480286,0.13811931,0.059049547,0.04509606,910.0
0.04453441,0.64068824,0.12692308,0.06174089,0.048987854,911.0
0.04458857,0.6380219,0.132955,0.05573571,0.04722335,912.0
0.049705822,0.6463786,0.1371475,0.055183608,0.04686549,913.0
0.045094453,0.6650416,0.13386147,0.055860247,0.04448507,914.0
0.04595364,0.62993085,0.1354209,0.05327369,0.043106955,915.0
0.04376145,0.65764296,0.13169143,0.056991655,0.0474252,916.0
0.046056654,0.63827187,0.1330752,0.05644997,0.045649074,917.0
0.046511628,0.62872297,0.12994696,0.059567522,0.04895961,918.0
0.049428105,0.64256537,0.12785947,0.053513072,0.043913398,919.0
0.043753833,0.64219993,0.12819465,0.05479452,0.046820693,920.0
0.049529266,0.6383545,0.13180515,0.05730659,0.043389276,921.0
0.04467213,0.6459016,0.13422132,0.05717213,0.04487705,922.0
0.047579985,0.6482773,0.13392125,0.05414274,0.044503693,923.0
0.04476386,0.63839835,0.13039014,0.057084188,0.046817247,924.0
0.046454266,0.6748201,0.14080164,0.05385406,0.043987665,925.0
0.046502057,0.6351852,0.13703704,0.05617284,0.044238683,926.0
0.044911414,0.68067575,0.14544706,0.05603626,0.04408735,927.0
0.04433904,0.6743659,0.13569808,0.0550629,0.044751495,928.0
0.046242774,0.65978533,0.14574732,0.06069364,0.048926506,929.0
0.048563752,0.66274023,0.1306055,0.056416616,0.044843975,930.0
0.046141114,0.66232157,0.14256155,0.059590317,0.05069315,931.0
0.0503314,0.692005,0.13980944,0.05405965,0.04494615,932.0
0.04477612,0.655058,0.14262024,0.06115257,0.04788557,933.0
0.044624325,0.68202573,0.13802408,0.053964302,0.045869656,934.0
0.048618324,0.6457511,0.1371286,0.06046125,0.049241636,935.0
0.04493447,0.65675056,0.14354067,0.055544,0.04639068,936.0
0.051009785,0.69102645,0.13928795,0.05767229,0.049552362,937.0
0.051282052,0.6889723,0.14988534,0.061913695,0.049614344,938.0
0.047370616,0.6671536,0.15025042,0.061769616,0.04987479,939.0
0.04511278,0.6543442,0.14661655,0.054093566,0.049498748,940.0
0.047678795,0.6994981,0.14470933,0.062107906,0.047887914,941.0
0.049822062,0.6866234,0.14925686,0.05882353,0.0477287,942.0
0.051341157,0.68294215,0.14186923,0.059723385,0.04484493,943.0
0.04657017,0.6735893,0.13656388,0.054961193,0.04468219,944.0
0.045149095,0.6749265,0.13649727,0.05459891,0.04598908,945.0
0.046037417,0.66239226,0.13685095,0.055497162,0.04540677,946.0
0.048611112,0.71106905,0.14814815,0.060606062,0.046506733,947.0
0.047819674,0.70486623,0.14261639,0.054771435,0.045713082,948.0
0.051876847,0.70328975,0.14382118,0.056938,0.048713624,949.0
0.049609456,0.693688,0.14608403,0.062486805,0.04918725,950.0
0.04860524,0.7119611,0.14687236,0.054733727,0.04480135,951.0
0.046964247,0.7205416,0.13750793,0.055214725,0.0467527,952.0
0.045743328,0.6812791,0.13701822,0.058661584,0.05061415,953.0
0.05236379,0.73924106,0.14903541,0.060419757,0.051939793,954.0
0.05326825,0.7347199,0.14028014,0.06281833,0.051782683,955.0
0.050775442,0.7210538,0.14085405,0.05991077,0.0467389,956.0
0.052530836,0.6805615,0.13802637,0.054657593,0.0459379,957.0
0.04597701,0.68795234,0.14729673,0.061728396,0.04533844,958.0
0.046248935,0.70502985,0.14002557,0.055626597,0.045822676,959.0
0.048848122,0.6774744,0.14014505,0.05546075,0.046288397,960.0
0.046561297,0.6922255,0.14395557,0.058308415,0.051260144,961.0
0.04852501,0.6915348,0.15412569,0.06156477,0.048311245,962.0
0.047934946,0.6909908,0.14316285,0.056494758,0.045580998,963.0
0.046915166,0.680377,0.1398886,0.055269923,0.046058267,964.0
0.046536565,0.726142,0.14561442,0.060905,0.048037745,965.0
0.053241733,0.73787034,0.1584371,0.05989695,0.049377415,966.0
0.053943694,0.7382334,0.14420804,0.05630776,0.05222437,967.0
0.053129707,0.7195096,0.14605291,0.059582707,0.052914605,968.0
0.054048233,0.6950904,0.14879414,0.06136951,0.050602928,969.0
0.051088598,0.7120069,0.14421211,0.056262124,0.04613063,970.0
0.04746494,0.6962244,0.14627832,0.059546925,0.04811219,971.0
0.048812095,0.70410365,0.149892,0.059179265,0.048812095,972.0
0.047351353,0.740973,0.14832433,0.056864865,0.0467027,973.0
0.048484847,0.7047619,0.14675325,0.05779221,0.051948052,974.0
0.048960138,0.7144714,0.15619583,0.06325823,0.050476603,975.0
0.049023863,0.7164859,0.14772235,0.057483733,0.049023863,976.0
0.05058619,0.74489796,0.16000868,0.05644811,0.04646114,977.0
0.04825038,0.71006304,0.14779396,0.0567268,0.046728972,978.0
0.047639765,0.7265608,0.15336089,0.06112682,0.05220796,979.0
0.054006968,0.73148954,0.15439895,0.06010453,0.049651567,980.0
0.047525615,0.76062787,0.15260519,0.056681927,0.047525615,981.0
0.0510694,0.74989086,0.16346574,0.065255344,0.053251855,982.0
0.053298384,0.7212757,0.15377894,0.06531236,0.05351682,983.0
0.050076537,0.75727093,0.15700853,0.05663678,0.046796415,984.0
0.047712848,0.7270737,0.1466404,0.058437295,0.049026046,985.0
0.049090512,0.73109794,0.15340784,0.060267366,0.051062897,986.0
0.05044966,0.7516999,0.16582584,0.061636325,0.050669007,987.0
0.04808959,0.7689943,0.15634607,0.060166888,0.049846288,988.0
0.050769232,0.7674725,0.16,0.065054946,0.052527472,989.0
0.054565456,0.7760176,0.16611661,0.06490649,0.051045105,990.0
0.05461352,0.7560009,0.1475446,0.057696544,0.047126185,991.0
0.048059966,0.7158289,0.1494709,0.056878306,0.04739859,992.0
0.048764344,0.7138129,0.14849956,0.056707855,0.047219772,993.0
0.048155513,0.7141595,0.14866358,0.057212282,0.04749282,994.0
0.0481981,0.71545434,0.14901614,0.057041787,0.04709264,995.0
0.0480301,0.7160248,0.1500664,0.057547588,0.049358122,996.0
0.048958793,0.71998227,0.14931324,0.057377048,0.04718653,997.0
0.04834775,0.71945,0.14947882,0.057440676,0.047238857,998.0
0.0481687,0.7218646,0.15027747,0.05771365,0.047946725,999.0
0.048444446,0.72333336,0.15,0.05733333,0.047333334,1000.0
